Date,Open,High,Low,Close,Adj Close,Volume,stock,name,value,change
2016-11-03,133.66000366210938,133.66000366210938,133.66000366210938,133.66000366210938,124.35564422607422,100,VLKPF,VW,133.66000366210938,-0.007352322905681552
2016-11-04,130.9199981689453,130.9199981689453,130.8800048828125,130.89999389648438,121.78776550292969,700,VLKPF,VW,130.89999389648438,-0.020649481445491058
2016-11-07,131.0,131.0,130.07000732421875,130.9199981689453,121.8063735961914,300,VLKPF,VW,130.9199981689453,0.0001528210343291203
2016-11-08,128.75999450683594,130.33999633789062,128.75999450683594,129.69000244140625,120.66200256347656,700,VLKPF,VW,129.69000244140625,-0.009395017909729964
2016-11-09,128.0,128.0,125.93000030517578,126.16999816894531,117.38703155517578,1700,VLKPF,VW,126.16999816894531,-0.027141677894957805
2016-11-10,125.63999938964844,125.94000244140625,123.73999786376953,123.73999786376953,115.12619018554688,300,VLKPF,VW,123.73999786376953,-0.019259731635423605
2016-11-11,126.73999786376953,129.10000610351562,126.73999786376953,128.92999267578125,119.95489501953125,400,VLKPF,VW,128.92999267578125,0.0419427420527807
2016-11-14,125.45999908447266,125.45999908447266,123.69999694824219,123.69999694824219,115.0889663696289,100,VLKPF,VW,123.69999694824219,-0.040564616649679586
2016-11-15,127.6500015258789,127.83000183105469,125.68000030517578,125.86000061035156,117.09861755371094,300,VLKPF,VW,125.86000061035156,0.017461630682280127
2016-11-16,125.80000305175781,125.80000305175781,125.80000305175781,125.80000305175781,117.04280090332031,100,VLKPF,VW,125.80000305175781,-0.0004767007651580446
2016-11-17,125.55000305175781,125.55000305175781,124.9800033569336,124.9800033569336,116.27987670898438,500,VLKPF,VW,124.9800033569336,-0.006518280404864907
2016-11-18,123.62000274658203,123.62000274658203,123.62000274658203,123.62000274658203,115.0145492553711,100,VLKPF,VW,123.62000274658203,-0.010881745669885312
2016-11-21,126.83999633789062,127.0,126.01000213623047,126.08000183105469,117.30329895019531,900,VLKPF,VW,126.08000183105469,0.019899684758263536
2016-11-22,126.08000183105469,126.08000183105469,126.08000183105469,126.08000183105469,117.30329895019531,0,VLKPF,VW,126.08000183105469,0.0
2016-11-25,131.14999389648438,131.19000244140625,130.72000122070312,130.72000122070312,121.62030029296875,100,VLKPF,VW,130.72000122070312,0.036802025081392076
2016-11-28,128.8699951171875,128.8699951171875,128.8300018310547,128.8300018310547,119.86186981201172,300,VLKPF,VW,128.8300018310547,-0.014458379528756504
2016-11-29,126.87000274658203,128.8000030517578,126.87000274658203,128.77999877929688,119.81534576416016,100,VLKPF,VW,128.77999877929688,-0.00038813204259191547
2016-11-30,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,119.81534576416016,0,VLKPF,VW,128.77999877929688,0.0
2016-12-01,126.02999877929688,126.02999877929688,126.02999877929688,126.02999877929688,117.25677490234375,300,VLKPF,VW,126.02999877929688,-0.021354247756384503
2016-12-02,125.61000061035156,127.47000122070312,125.36000061035156,127.47000122070312,118.59654235839844,100,VLKPF,VW,127.47000122070312,0.01142587047015664
2016-12-05,129.1999969482422,129.64999389648438,129.1999969482422,129.64999389648438,120.6247787475586,100,VLKPF,VW,129.64999389648438,0.017102005608415904
2016-12-06,128.77000427246094,128.77000427246094,128.60000610351562,128.60000610351562,119.64788055419922,200,VLKPF,VW,128.60000610351562,-0.008098633570373215
2016-12-07,132.3800048828125,134.85000610351562,132.3800048828125,134.7899932861328,125.40697479248047,400,VLKPF,VW,134.7899932861328,0.048133646102898275
2016-12-08,136.0,138.30999755859375,134.83999633789062,135.14999389648438,125.7419204711914,300,VLKPF,VW,135.14999389648438,0.0026708259387426825
2016-12-09,134.0500030517578,136.27999877929688,134.0500030517578,136.27999877929688,126.79325103759766,500,VLKPF,VW,136.27999877929688,0.008361116787604095
2016-12-12,133.88999938964844,133.88999938964844,133.0500030517578,133.24000549316406,123.96488189697266,400,VLKPF,VW,133.24000549316406,-0.022306965903749587
2016-12-13,135.7100067138672,136.17999267578125,135.7100067138672,136.17999267578125,126.7002182006836,700,VLKPF,VW,136.17999267578125,0.022065348704657817
2016-12-14,135.10000610351562,136.5,135.10000610351562,135.64999389648438,126.20710754394531,200,VLKPF,VW,135.64999389648438,-0.003891899014554223
2016-12-15,133.5,133.5,133.4600067138672,133.4600067138672,124.16957092285156,800,VLKPF,VW,133.4600067138672,-0.01614439573280324
2016-12-16,136.0,136.5,134.8000030517578,134.8000030517578,125.4162826538086,300,VLKPF,VW,134.8000030517578,0.010040433616667732
2016-12-19,137.08999633789062,137.08999633789062,137.08999633789062,137.08999633789062,127.54685974121094,100,VLKPF,VW,137.08999633789062,0.016988080373065984
2016-12-20,140.0,141.7899932861328,139.42999267578125,140.17999267578125,130.42176818847656,1800,VLKPF,VW,140.17999267578125,0.02253991115642462
2016-12-21,142.69000244140625,144.89999389648438,142.69000244140625,143.19000244140625,133.2222442626953,4800,VLKPF,VW,143.19000244140625,0.02147246342483955
2016-12-22,144.05999755859375,145.61000061035156,143.22999572753906,145.61000061035156,135.47377014160156,1600,VLKPF,VW,145.61000061035156,0.016900608476039247
2016-12-23,145.19000244140625,145.19000244140625,142.05999755859375,142.22999572753906,132.3290557861328,2500,VLKPF,VW,142.22999572753906,-0.023212724872224255
2016-12-27,141.8000030517578,143.0,141.8000030517578,143.0,133.0454559326172,3000,VLKPF,VW,143.0,0.00541379663637187
2016-12-28,140.0,140.0,140.0,140.0,130.25430297851562,100,VLKPF,VW,140.0,-0.020979020979020935
2016-12-29,140.0,140.0,140.0,140.0,130.25430297851562,0,VLKPF,VW,140.0,0.0
2017-01-03,145.94000244140625,145.94000244140625,144.3000030517578,144.3000030517578,134.25497436523438,400,VLKPF,VW,144.3000030517578,0.030714307512555772
2017-01-04,143.75,143.75,143.75,143.75,133.74325561523438,2400,VLKPF,VW,143.75,-0.003811524879597794
2017-01-05,145.66000366210938,145.66000366210938,145.42999267578125,145.42999267578125,135.30628967285156,100,VLKPF,VW,145.42999267578125,0.011686905570652106
2017-01-06,145.25999450683594,145.25999450683594,145.25999450683594,145.25999450683594,135.14813232421875,100,VLKPF,VW,145.25999450683594,-0.0011689347280949836
2017-01-09,150.69000244140625,154.0,150.57000732421875,154.0,143.27972412109375,2300,VLKPF,VW,154.0,0.06016801475751654
2017-01-10,154.0,155.2100067138672,152.9600067138672,153.1300048828125,142.47030639648438,400,VLKPF,VW,153.1300048828125,-0.005649318942775983
2017-01-11,155.97999572753906,160.35000610351562,155.97999572753906,160.35000610351562,149.18768310546875,600,VLKPF,VW,160.35000610351562,0.04714948730151525
2017-01-12,160.0,160.0,155.5800018310547,155.5800018310547,144.74974060058594,400,VLKPF,VW,155.5800018310547,-0.029747453014636105
2017-01-13,156.61000061035156,160.30999755859375,156.61000061035156,156.67999267578125,145.77317810058594,800,VLKPF,VW,156.67999267578125,0.007070258592238865
2017-01-17,157.0,157.36000061035156,155.41000366210938,156.5,145.60569763183594,600,VLKPF,VW,156.5,-0.0011487917040799989
2017-01-18,157.1300048828125,157.1300048828125,154.4199981689453,154.47000122070312,143.71702575683594,100,VLKPF,VW,154.47000122070312,-0.012971238206369806
2017-01-19,154.8699951171875,158.24000549316406,154.8699951171875,155.75,144.9079132080078,300,VLKPF,VW,155.75,0.00828639068545134
2017-01-20,155.69000244140625,156.4499969482422,155.69000244140625,156.4199981689453,145.53126525878906,200,VLKPF,VW,156.4199981689453,0.004301753893709792
2017-01-23,163.5399932861328,164.88999938964844,163.44000244140625,164.0500030517578,152.630126953125,16200,VLKPF,VW,164.0500030517578,0.04877896031280815
2017-01-24,164.5399932861328,166.32000732421875,161.77000427246094,166.0,154.4443817138672,600,VLKPF,VW,166.0,0.011886601109217576
2017-01-25,164.5800018310547,167.14999389648438,163.69000244140625,164.55999755859375,153.10462951660156,800,VLKPF,VW,164.55999755859375,-0.008674713502447307
2017-01-26,161.05999755859375,164.08999633789062,161.05999755859375,163.5,152.11842346191406,100,VLKPF,VW,163.5,-0.006441404802624229
2017-01-27,158.80999755859375,161.6699981689453,158.80999755859375,161.6699981689453,150.41580200195312,100,VLKPF,VW,161.6699981689453,-0.011192671749569949
2017-01-30,156.22999572753906,157.58999633789062,153.55999755859375,154.0,143.27972412109375,300,VLKPF,VW,154.0,-0.04744230998833909
2017-01-31,160.02999877929688,160.02999877929688,153.97000122070312,153.97000122070312,143.25180053710938,1000,VLKPF,VW,153.97000122070312,-0.00019479726816151732
2017-02-01,154.88999938964844,157.14999389648438,154.88999938964844,155.41000366210938,144.59156799316406,100,VLKPF,VW,155.41000366210938,0.009352487042863178
2017-02-02,156.7899932861328,156.7899932861328,156.72999572753906,156.72999572753906,145.81968688964844,100,VLKPF,VW,156.72999572753906,0.008493610670646357
2017-02-03,155.82000732421875,155.82000732421875,154.10000610351562,154.10000610351562,143.37277221679688,100,VLKPF,VW,154.10000610351562,-0.016780384710757157
2017-02-06,153.36000061035156,153.5,150.77999877929688,150.77999877929688,140.28387451171875,200,VLKPF,VW,150.77999877929688,-0.021544498330444917
2017-02-07,150.4499969482422,150.4499969482422,150.4499969482422,150.4499969482422,139.9768524169922,100,VLKPF,VW,150.4499969482422,-0.002188631341864644
2017-02-08,150.13999938964844,150.13999938964844,149.92999267578125,149.92999267578125,139.4930419921875,100,VLKPF,VW,149.92999267578125,-0.0034563262413347395
2017-02-09,148.94000244140625,148.94000244140625,148.35000610351562,148.35000610351562,138.02304077148438,100,VLKPF,VW,148.35000610351562,-0.010538162138660878
2017-02-10,149.19000244140625,149.19000244140625,149.19000244140625,149.19000244140625,138.8045654296875,400,VLKPF,VW,149.19000244140625,0.00566226021793681
2017-02-13,152.86000061035156,155.8300018310547,152.86000061035156,153.08999633789062,142.43307495117188,100,VLKPF,VW,153.08999633789062,0.02614112093748422
2017-02-14,154.0399932861328,154.0399932861328,153.74000549316406,153.77000427246094,143.0657501220703,600,VLKPF,VW,153.77000427246094,0.004441883538029767
2017-02-15,152.97000122070312,152.97000122070312,152.97000122070312,152.97000122070312,142.32144165039062,100,VLKPF,VW,152.97000122070312,-0.005202594976457919
2017-02-16,154.4199981689453,154.4199981689453,154.39999389648438,154.39999389648438,143.65187072753906,500,VLKPF,VW,154.39999389648438,0.00934819026194611
2017-02-17,146.8800048828125,148.25,146.8800048828125,148.10000610351562,137.79043579101562,400,VLKPF,VW,148.10000610351562,-0.040803031360172826
2017-02-21,151.72000122070312,151.72000122070312,150.52000427246094,150.52000427246094,140.0419921875,100,VLKPF,VW,150.52000427246094,0.01634029756388955
2017-02-22,148.9499969482422,150.3800048828125,148.9499969482422,150.3800048828125,139.9117431640625,100,VLKPF,VW,150.3800048828125,-0.0009301048742665907
2017-02-23,150.3800048828125,150.3800048828125,150.3800048828125,150.3800048828125,139.9117431640625,0,VLKPF,VW,150.3800048828125,0.0
2017-02-24,146.49000549316406,148.11000061035156,146.49000549316406,148.11000061035156,137.79974365234375,100,VLKPF,VW,148.11000061035156,-0.015095120353466496
2017-02-27,149.83999633789062,149.83999633789062,149.83999633789062,149.83999633789062,139.40931701660156,100,VLKPF,VW,149.83999633789062,0.011680478836066932
2017-02-28,147.00999450683594,149.6199951171875,147.00999450683594,149.0,138.62779235839844,200,VLKPF,VW,149.0,-0.005605955408570784
2017-03-01,149.80999755859375,150.63999938964844,149.80999755859375,150.63999938964844,140.15362548828125,400,VLKPF,VW,150.63999938964844,0.011006707313076847
2017-03-02,150.8699951171875,151.27999877929688,150.8699951171875,151.27999877929688,140.74908447265625,200,VLKPF,VW,151.27999877929688,0.004248535530015474
2017-03-03,152.0500030517578,154.5500030517578,152.02999877929688,152.02999877929688,141.4468536376953,2200,VLKPF,VW,152.02999877929688,0.004957694381622746
2017-03-06,152.02999877929688,152.02999877929688,152.02999877929688,152.02999877929688,141.4468536376953,100,VLKPF,VW,152.02999877929688,0.0
2017-03-07,153.36000061035156,154.4600067138672,153.36000061035156,154.19000244140625,143.45651245117188,100,VLKPF,VW,154.19000244140625,0.01420774636224964
2017-03-08,154.02000427246094,154.02000427246094,153.97000122070312,153.97000122070312,143.25180053710938,100,VLKPF,VW,153.97000122070312,-0.0014268189715265223
2017-03-09,153.97000122070312,153.97000122070312,153.97000122070312,153.97000122070312,143.25180053710938,0,VLKPF,VW,153.97000122070312,0.0
2017-03-10,149.1199951171875,150.00999450683594,148.77000427246094,150.00999450683594,139.56747436523438,200,VLKPF,VW,150.00999450683594,-0.025719339367873628
2017-03-13,151.3699951171875,152.27000427246094,151.3699951171875,152.27000427246094,141.670166015625,200,VLKPF,VW,152.27000427246094,0.015065727940694051
2017-03-14,152.9499969482422,152.9499969482422,148.75,148.75,138.3951873779297,3600,VLKPF,VW,148.75,-0.02311685935309027
2017-03-15,148.05999755859375,148.05999755859375,147.0800018310547,147.61000061035156,137.3345489501953,200,VLKPF,VW,147.61000061035156,-0.0076638614430146745
2017-03-16,150.0,151.49000549316406,149.1999969482422,151.33999633789062,140.80490112304688,200,VLKPF,VW,151.33999633789062,0.025269261649725205
2017-03-17,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,138.82318115234375,100,VLKPF,VW,149.2100067138672,-0.014074201635818073
2017-03-20,147.52999877929688,148.14999389648438,147.52999877929688,148.14999389648438,137.8369598388672,200,VLKPF,VW,148.14999389648438,-0.007104167077852552
2017-03-21,148.14999389648438,148.14999389648438,148.14999389648438,148.14999389648438,137.8369598388672,0,VLKPF,VW,148.14999389648438,0.0
2017-03-22,147.9499969482422,147.9499969482422,147.9499969482422,147.9499969482422,137.65086364746094,100,VLKPF,VW,147.9499969482422,-0.0013499625817192662
2017-03-23,145.9600067138672,145.9600067138672,145.9600067138672,145.9600067138672,135.79940795898438,200,VLKPF,VW,145.9600067138672,-0.013450424301604813
2017-03-24,144.9499969482422,147.64999389648438,144.9499969482422,145.22999572753906,135.12022399902344,100,VLKPF,VW,145.22999572753906,-0.005001445277809546
2017-03-27,145.22999572753906,145.22999572753906,145.22999572753906,145.22999572753906,135.12022399902344,0,VLKPF,VW,145.22999572753906,0.0
2017-03-28,146.36000061035156,147.55999755859375,146.33999633789062,147.5399932861328,137.2694091796875,400,VLKPF,VW,147.5399932861328,0.01590578824313571
2017-03-29,147.5399932861328,147.5399932861328,147.5399932861328,147.5399932861328,137.2694091796875,0,VLKPF,VW,147.5399932861328,0.0
2017-03-30,144.47999572753906,146.61000061035156,144.47999572753906,146.61000061035156,136.40415954589844,700,VLKPF,VW,146.61000061035156,-0.0063033260004130565
2017-03-31,146.0800018310547,146.16000366210938,146.0800018310547,146.16000366210938,135.98548889160156,100,VLKPF,VW,146.16000366210938,-0.0030693468819916747
2017-04-03,144.99000549316406,145.38999938964844,144.99000549316406,145.33999633789062,135.22256469726562,100,VLKPF,VW,145.33999633789062,-0.00561034006344463
2017-04-04,143.1199951171875,143.6999969482422,143.1199951171875,143.6999969482422,133.6967315673828,100,VLKPF,VW,143.6999969482422,-0.011283882145116664
2017-04-05,141.58999633789062,141.58999633789062,141.58999633789062,141.58999633789062,131.7335968017578,100,VLKPF,VW,141.58999633789062,-0.014683372687276708
2017-04-06,140.2100067138672,142.30999755859375,140.1300048828125,140.1300048828125,130.37525939941406,100,VLKPF,VW,140.1300048828125,-0.010311402590858165
2017-04-07,139.80999755859375,142.33999633789062,139.7899932861328,141.0,131.18467712402344,1000,VLKPF,VW,141.0,0.00620848559817766
2017-04-10,141.0,141.0,141.0,141.0,131.18467712402344,0,VLKPF,VW,141.0,0.0
2017-04-11,140.10000610351562,140.83999633789062,138.2100067138672,138.2100067138672,128.58889770507812,400,VLKPF,VW,138.2100067138672,-0.019787186426473813
2017-04-12,139.8000030517578,139.8000030517578,139.8000030517578,139.8000030517578,130.06822204589844,100,VLKPF,VW,139.8000030517578,0.011504205633839248
2017-04-13,140.22999572753906,140.22999572753906,140.22999572753906,140.22999572753906,130.46827697753906,100,VLKPF,VW,140.22999572753906,0.003075770145885226
2017-04-17,141.55999755859375,141.55999755859375,141.55999755859375,141.55999755859375,131.7056884765625,100,VLKPF,VW,141.55999755859375,0.009484431801872306
2017-04-18,141.0,147.7899932861328,141.0,147.7899932861328,137.50201416015625,200,VLKPF,VW,147.7899932861328,0.04400957781141801
2017-04-19,150.08999633789062,151.0,146.61000061035156,146.61000061035156,136.40415954589844,1200,VLKPF,VW,146.61000061035156,-0.007984252854634666
2017-04-20,148.75,148.75,148.75,148.75,138.3951873779297,100,VLKPF,VW,148.75,0.014596544442667003
2017-04-21,148.38999938964844,151.4499969482422,148.38999938964844,151.4499969482422,140.9072265625,100,VLKPF,VW,151.4499969482422,0.018151239988182688
2017-04-24,154.4499969482422,154.5,154.1300048828125,154.1300048828125,143.4006805419922,500,VLKPF,VW,154.1300048828125,0.017695661859182588
2017-04-25,156.47999572753906,158.8800048828125,156.47999572753906,157.10000610351562,146.16392517089844,100,VLKPF,VW,157.10000610351562,0.019269455178187123
2017-04-26,158.00999450683594,159.25,157.0500030517578,157.0500030517578,146.11741638183594,2400,VLKPF,VW,157.0500030517578,-0.00031828803192324173
2017-04-27,157.0500030517578,157.0500030517578,157.0500030517578,157.0500030517578,146.11741638183594,0,VLKPF,VW,157.0500030517578,0.0
2017-04-28,157.4600067138672,157.5,157.4600067138672,157.5,146.5360870361328,4000,VLKPF,VW,157.5,0.0028653100254565356
2017-05-01,157.5,157.5,157.5,157.5,146.5360870361328,0,VLKPF,VW,157.5,0.0
2017-05-02,155.4199981689453,158.1699981689453,155.4199981689453,158.1699981689453,147.15943908691406,100,VLKPF,VW,158.1699981689453,0.004253956628224254
2017-05-03,156.8000030517578,156.8000030517578,154.7100067138672,154.7100067138672,143.9403076171875,900,VLKPF,VW,154.7100067138672,-0.021875143801812658
2017-05-04,156.99000549316406,157.25,156.22999572753906,157.25,146.30349731445312,500,VLKPF,VW,157.25,0.01641776986559429
2017-05-05,158.0,158.0,156.5800018310547,156.5800018310547,145.6801300048828,4100,VLKPF,VW,156.5800018310547,-0.004260719675327929
2017-05-08,159.3300018310547,159.6199951171875,159.3300018310547,159.6199951171875,148.5084991455078,100,VLKPF,VW,159.6199951171875,0.019414952424211096
2017-05-09,159.6199951171875,159.6199951171875,159.6199951171875,159.6199951171875,148.5084991455078,0,VLKPF,VW,159.6199951171875,0.0
2017-05-11,154.7100067138672,154.7100067138672,154.69000244140625,154.69000244140625,145.96922302246094,200,VLKPF,VW,154.69000244140625,-0.030885808962478833
2017-05-12,154.8800048828125,157.64999389648438,154.8800048828125,155.02999877929688,146.2900390625,100,VLKPF,VW,155.02999877929688,0.002197920567099443
2017-05-15,157.4199981689453,159.6300048828125,157.4199981689453,159.39999389648438,150.41368103027344,1300,VLKPF,VW,159.39999389648438,0.02818806135326546
2017-05-16,159.60000610351562,159.8800048828125,159.60000610351562,159.8800048828125,150.8666229248047,200,VLKPF,VW,159.8800048828125,0.003011361384617439
2017-05-17,158.47000122070312,159.60000610351562,156.0,156.0,147.2053680419922,700,VLKPF,VW,156.0,-0.024268230950183156
2017-05-18,153.82000732421875,155.08999633789062,152.61000061035156,154.61000061035156,145.8937225341797,200,VLKPF,VW,154.61000061035156,-0.008910252497746352
2017-05-19,155.19000244140625,157.55999755859375,155.19000244140625,156.9600067138672,148.1112518310547,300,VLKPF,VW,156.9600067138672,0.01519957372898606
2017-05-22,157.30999755859375,157.30999755859375,154.17999267578125,154.57000732421875,145.85598754882812,1900,VLKPF,VW,154.57000732421875,-0.015226804838288088
2017-05-23,155.0,156.3800048828125,154.0,156.3800048828125,147.56394958496094,200,VLKPF,VW,156.3800048828125,0.011709888547764447
2017-05-24,155.52000427246094,155.52000427246094,155.52000427246094,155.52000427246094,146.75242614746094,100,VLKPF,VW,155.52000427246094,-0.005499428210122059
2017-05-25,155.52000427246094,155.52000427246094,155.52000427246094,155.52000427246094,146.75242614746094,0,VLKPF,VW,155.52000427246094,0.0
2017-05-26,152.8000030517578,155.49000549316406,152.72000122070312,155.41000366210938,146.64862060546875,300,VLKPF,VW,155.41000366210938,-0.000707308431903364
2017-05-30,152.9499969482422,154.99000549316406,152.0,152.0,143.4308624267578,300,VLKPF,VW,152.0,-0.021941983023971656
2017-05-31,151.75,152.0,151.75,152.0,143.4308624267578,500,VLKPF,VW,152.0,0.0
2017-06-01,152.00999450683594,152.00999450683594,151.25,151.35000610351562,142.81752014160156,100,VLKPF,VW,151.35000610351562,-0.004276275634765625
2017-06-02,157.0500030517578,157.0500030517578,153.57000732421875,153.72000122070312,145.05389404296875,1300,VLKPF,VW,153.72000122070312,0.015659035491326856
2017-06-05,153.7899932861328,156.1699981689453,153.77000427246094,154.19000244140625,145.49740600585938,200,VLKPF,VW,154.19000244140625,0.0030575150726699363
2017-06-06,152.0,152.0,151.10000610351562,151.10000610351562,142.58160400390625,600,VLKPF,VW,151.10000610351562,-0.020040186062418974
2017-06-07,151.10000610351562,151.10000610351562,151.10000610351562,151.10000610351562,142.58160400390625,1400,VLKPF,VW,151.10000610351562,0.0
2017-06-08,149.35000610351562,149.35000610351562,147.74000549316406,147.74000549316406,139.41104125976562,100,VLKPF,VW,147.74000549316406,-0.02223693232712176
2017-06-09,147.7100067138672,147.72000122070312,147.6699981689453,147.72000122070312,139.39215087890625,1000,VLKPF,VW,147.72000122070312,-0.00013540186623228756
2017-06-12,150.2100067138672,152.82000732421875,149.75,152.82000732421875,144.2046356201172,600,VLKPF,VW,152.82000732421875,0.03452481763722637
2017-06-13,151.24000549316406,151.24000549316406,150.85000610351562,150.85000610351562,142.345703125,100,VLKPF,VW,150.85000610351562,-0.012890990225668753
2017-06-14,150.99000549316406,150.99000549316406,148.82000732421875,148.82000732421875,140.43014526367188,100,VLKPF,VW,148.82000732421875,-0.013457067929475985
2017-06-15,147.1300048828125,147.1300048828125,144.33999633789062,144.33999633789062,136.20269775390625,500,VLKPF,VW,144.33999633789062,-0.030103553056330612
2017-06-16,148.1199951171875,148.1199951171875,146.1699981689453,146.1699981689453,137.92953491210938,100,VLKPF,VW,146.1699981689453,0.012678411233784326
2017-06-19,146.47999572753906,148.50999450683594,146.4600067138672,148.08999633789062,139.74130249023438,100,VLKPF,VW,148.08999633789062,0.01313537793662789
2017-06-20,148.4499969482422,148.4499969482422,148.4499969482422,148.4499969482422,140.08099365234375,100,VLKPF,VW,148.4499969482422,0.0024309583311095118
2017-06-21,147.5,148.4499969482422,145.89999389648438,145.89999389648438,137.67474365234375,100,VLKPF,VW,145.89999389648438,-0.017177521752640312
2017-06-22,150.0,150.0,149.22999572753906,149.22999572753906,140.8170166015625,100,VLKPF,VW,149.22999572753906,0.02282386545826265
2017-06-23,149.22999572753906,149.22999572753906,149.22999572753906,149.22999572753906,140.8170166015625,0,VLKPF,VW,149.22999572753906,0.0
2017-06-26,150.0399932861328,150.0399932861328,149.22000122070312,149.22000122070312,140.80758666992188,500,VLKPF,VW,149.22000122070312,-6.697384655951488e-05
2017-06-27,150.36000061035156,150.36000061035156,150.36000061035156,150.36000061035156,141.88333129882812,100,VLKPF,VW,150.36000061035156,0.007639722425429651
2017-06-28,152.27999877929688,152.27999877929688,152.27999877929688,152.27999877929688,143.695068359375,200,VLKPF,VW,152.27999877929688,0.012769341321837713
2017-06-29,152.27999877929688,152.27999877929688,152.27999877929688,152.27999877929688,143.695068359375,0,VLKPF,VW,152.27999877929688,0.0
2017-06-30,151.0800018310547,151.0800018310547,151.0800018310547,151.0800018310547,142.56272888183594,100,VLKPF,VW,151.0800018310547,-0.00788020066890971
2017-07-03,153.86000061035156,153.86000061035156,153.86000061035156,153.86000061035156,145.18600463867188,100,VLKPF,VW,153.86000061035156,0.018400838930394015
2017-07-05,153.86000061035156,153.86000061035156,153.86000061035156,153.86000061035156,145.18600463867188,0,VLKPF,VW,153.86000061035156,0.0
2017-07-06,156.27999877929688,157.3000030517578,156.27999877929688,156.3300018310547,147.51675415039062,1000,VLKPF,VW,156.3300018310547,0.016053563050206776
2017-07-07,156.3300018310547,156.3300018310547,156.3300018310547,156.3300018310547,147.51675415039062,0,VLKPF,VW,156.3300018310547,0.0
2017-07-10,157.3800048828125,157.3800048828125,157.3800048828125,157.3800048828125,148.507568359375,100,VLKPF,VW,157.3800048828125,0.006716580563291608
2017-07-11,159.19000244140625,161.1300048828125,159.10000610351562,159.85000610351562,150.83831787109375,900,VLKPF,VW,159.85000610351562,0.015694504664314435
2017-07-12,162.1300048828125,163.25,162.1300048828125,163.10000610351562,153.90509033203125,2300,VLKPF,VW,163.10000610351562,0.020331560061970677
2017-07-13,163.0,165.49000549316406,163.0,165.49000549316406,156.1603546142578,600,VLKPF,VW,165.49000549316406,0.014653582466033432
2017-07-14,163.7100067138672,166.0,163.7100067138672,165.5,156.16978454589844,1500,VLKPF,VW,165.5,6.039341654595631e-05
2017-07-17,166.3000030517578,166.3000030517578,165.6999969482422,165.6999969482422,156.3585205078125,1900,VLKPF,VW,165.6999969482422,0.0012084407748773618
2017-07-18,163.5,165.22999572753906,163.5,163.97999572753906,154.73548889160156,300,VLKPF,VW,163.97999572753906,-0.01038021274822587
2017-07-19,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,154.80154418945312,100,VLKPF,VW,164.0500030517578,0.00042692600343197107
2017-07-20,167.11000061035156,167.11000061035156,166.25,167.0500030517578,157.63241577148438,100,VLKPF,VW,167.0500030517578,0.018287107248961876
2017-07-21,160.72000122070312,161.52999877929688,159.27999877929688,160.0,150.9798583984375,1300,VLKPF,VW,160.0,-0.042202950751060286
2017-07-24,157.75,158.14999389648438,156.6699981689453,158.14999389648438,149.23414611816406,100,VLKPF,VW,158.14999389648438,-0.011562538146972612
2017-07-25,158.35000610351562,158.35000610351562,154.8699951171875,155.97999572753906,147.1864776611328,1900,VLKPF,VW,155.97999572753906,-0.013721139757777445
2017-07-26,158.0,158.88999938964844,158.0,158.88999938964844,149.93243408203125,300,VLKPF,VW,158.88999938964844,0.018656261968313492
2017-07-27,156.22000122070312,157.30999755859375,153.97999572753906,153.97999572753906,145.2992401123047,100,VLKPF,VW,153.97999572753906,-0.030901904971806893
2017-07-28,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,145.2992401123047,0,VLKPF,VW,153.97999572753906,0.0
2017-07-31,152.10000610351562,155.3000030517578,152.10000610351562,155.27999877929688,146.52593994140625,1100,VLKPF,VW,155.27999877929688,0.008442674943686335
2017-08-01,154.13999938964844,154.13999938964844,154.13999938964844,154.13999938964844,145.45022583007812,100,VLKPF,VW,154.13999938964844,-0.007341572634018023
2017-08-02,154.13999938964844,154.13999938964844,154.13999938964844,154.13999938964844,145.45022583007812,0,VLKPF,VW,154.13999938964844,0.0
2017-08-04,153.2100067138672,154.10000610351562,153.2100067138672,154.10000610351562,145.4124755859375,200,VLKPF,VW,154.10000610351562,-0.00025946079078220663
2017-08-07,151.6999969482422,152.6999969482422,151.25,151.25,142.72315979003906,300,VLKPF,VW,151.25,-0.018494522976210348
2017-08-08,151.25,151.25,151.25,151.25,142.72315979003906,0,VLKPF,VW,151.25,0.0
2017-08-09,150.52999877929688,150.52999877929688,149.02999877929688,149.02999877929688,140.6282958984375,300,VLKPF,VW,149.02999877929688,-0.01467769402117769
2017-08-10,149.3000030517578,149.3000030517578,148.80999755859375,148.80999755859375,140.4207000732422,100,VLKPF,VW,148.80999755859375,-0.001476221046132653
2017-08-11,149.60000610351562,150.0,149.39999389648438,149.64999389648438,141.21334838867188,400,VLKPF,VW,149.64999389648438,0.005644757420010471
2017-08-14,151.80999755859375,152.89999389648438,151.10000610351562,151.10000610351562,142.58160400390625,500,VLKPF,VW,151.10000610351562,0.009689356940664196
2017-08-15,151.10000610351562,151.10000610351562,150.7899932861328,150.7899932861328,142.28907775878906,200,VLKPF,VW,150.7899932861328,-0.002051706187029767
